2016-09-23 16:30:32.631720,2,2998.0
2016-09-23 16:30:35.605799,2,2978.0
2016-09-23 16:30:38.598333,2,2997.0
2016-09-23 16:30:41.578803,2,2984.0
2016-09-23 16:30:44.577743,2,3003.0
2016-09-23 16:30:47.549087,2,2976.0
2016-09-23 16:30:50.546119,2,3001.0
2016-09-23 16:30:53.526431,2,2984.0
2016-09-23 16:30:56.516864,2,2994.0
2016-09-23 16:30:59.506222,2,2995.0
2016-09-23 16:31:02.495748,2,2993.0
2016-09-23 16:31:03.503398,2,2993.0
2016-09-23 16:31:05.470737,2,2979.0
2016-09-23 16:31:08.466376,2,3000.0
2016-09-23 16:31:11.461562,2,2999.0
2016-09-23 16:31:14.438910,2,2981.0
2016-09-23 16:31:17.431747,2,2997.0
2016-09-23 16:31:20.407377,2,2980.0
2016-09-23 16:31:23.401651,2,2998.0
2016-09-23 16:31:26.388385,2,2992.0
2016-09-23 16:31:29.380070,2,2995.0
2016-09-23 16:31:32.366092,2,2990.0
2016-09-23 16:31:35.361956,2,3000.0
2016-09-23 16:31:38.339341,2,2982.0
2016-09-23 16:31:41.336552,2,3000.0
2016-09-23 16:31:44.392895,2,3061.0
2016-09-23 16:31:47.464271,2,3076.0
2016-09-23 16:31:50.551914,2,3092.0
2016-09-23 16:31:50.638061,2,3092.0
2016-09-23 16:31:53.633099,2,3085.0
2016-09-23 16:31:56.710236,2,3081.0
2016-09-23 16:31:59.802619,2,3097.0
2016-09-23 16:32:02.888772,2,3090.0
2016-09-23 16:32:05.959825,2,3076.0
2016-09-23 16:32:09.046977,2,3091.0
2016-09-23 16:32:12.122740,2,3080.0
2016-09-23 16:32:15.212208,2,3094.0
2016-09-23 16:32:18.299842,2,3092.0
2016-09-23 16:32:21.380121,2,3084.0
2016-09-23 16:32:24.455427,2,3079.0
2016-09-23 16:32:27.542485,2,3092.0
2016-09-23 16:32:30.626345,2,3088.0
2016-09-23 16:32:33.708043,2,3087.0
2016-09-23 16:32:36.787886,2,3083.0
2016-09-23 16:32:39.865574,2,3082.0
2016-09-23 16:32:42.950470,2,3089.0
2016-09-23 16:32:46.022740,2,3077.0
2016-09-23 16:32:48.770960,2,2752.0
2016-09-23 16:32:51.448639,2,2526.0
2016-09-23 16:32:53.804394,2,2514.0
2016-09-23 16:32:58.328786,2,2524.0
2016-09-23 16:32:58.838613,2,2517.0
2016-09-23 16:33:01.365489,2,2527.0
2016-09-23 16:33:03.876661,2,2518.0
2016-09-23 16:33:06.397436,2,2521.0
2016-09-23 16:33:08.912574,2,2522.0
2016-09-23 16:33:11.431264,2,2518.0
2016-09-23 16:33:13.951660,2,2528.0
2016-09-23 16:33:16.480822,2,2529.0
2016-09-23 16:33:19.001297,2,2528.0
2016-09-23 16:33:21.607084,2,2526.0
2016-09-23 16:33:24.039024,2,2518.0
2016-09-23 16:33:26.572811,2,2534.0
2016-09-23 16:33:29.084104,2,2518.0
2016-09-23 16:33:31.613704,2,2529.0
2016-09-23 16:33:34.130848,2,2525.0
2016-09-23 16:33:36.652385,2,2521.0
2016-09-23 16:33:39.181537,2,2536.0
2016-09-23 16:33:41.711948,2,2520.0
2016-09-23 16:33:44.224246,2,2530.0
2016-09-23 16:33:46.752764,2,2525.0
2016-09-23 16:33:49.268490,2,2526.0
2016-09-23 16:33:51.801882,2,2533.0
2016-09-23 16:33:54.316790,2,2522.0
2016-09-23 16:33:56.844998,2,2527.0
2016-09-23 16:33:59.361686,2,2525.0
2016-09-23 16:34:01.907611,2,2542.0
2016-09-23 16:34:04.415124,2,2518.0
2016-09-23 16:34:06.942347,2,2531.0
2016-09-23 16:34:08.027260,2,2531.0
2016-09-23 16:34:09.463388,2,2525.0
2016-09-23 16:34:11.993269,2,2528.0
2016-09-23 16:34:14.518808,2,2534.0
2016-09-23 16:34:17.044686,2,2522.0
2016-09-23 16:34:19.572037,2,2538.0
2016-09-23 16:34:22.110983,2,2538.0
2016-09-23 16:34:24.627790,2,2525.0
2016-09-23 16:34:27.160959,2,2529.0
2016-09-23 16:34:29.695508,2,2546.0
2016-09-23 16:34:32.230648,2,2533.0
2016-09-23 16:34:34.754808,2,2532.0
2016-09-23 16:34:37.285996,2,2528.0
2016-09-23 16:34:39.812260,2,2537.0
2016-09-23 16:34:42.347133,2,2535.0
2016-09-23 16:34:44.871231,2,2531.0
2016-09-23 16:34:47.416115,2,2532.0
2016-09-23 16:34:49.931703,2,2536.0
2016-09-23 16:34:52.467966,2,2531.0
2016-09-23 16:34:54.984915,2,2528.0
2016-09-23 16:34:57.541397,2,2532.0
2016-09-23 16:35:00.046230,2,2536.0
2016-09-23 16:35:00.442573,2,2536.0
2016-09-23 16:35:02.584125,2,2539.0
2016-09-23 16:35:05.112838,2,2535.0
2016-09-23 16:35:07.644180,2,2530.0
2016-09-23 16:35:10.166775,2,2531.0
2016-09-23 16:35:12.707662,2,2540.0
2016-09-23 16:35:15.235844,2,2536.0
2016-09-23 16:35:17.780215,2,2543.0
2016-09-23 16:35:20.306982,2,2535.0
2016-09-23 16:35:22.834342,2,2526.0
2016-09-23 16:35:25.359645,2,2533.0
2016-09-23 16:35:27.900369,2,2542.0
2016-09-23 16:35:30.431990,2,2538.0
2016-09-23 16:35:32.962371,2,2534.0
2016-09-23 16:35:35.486321,2,2527.0
2016-09-23 16:35:38.021355,2,2535.0
2016-09-23 16:35:40.552075,2,2538.0
2016-09-23 16:35:43.098580,2,2535.0
2016-09-23 16:35:45.615131,2,2534.0
2016-09-23 16:35:48.153868,2,2538.0
2016-09-23 16:35:50.683568,2,2538.0
2016-09-23 16:35:53.224797,2,2540.0
2016-09-23 16:35:55.755738,2,2540.0
2016-09-23 16:35:58.283013,2,2526.0
2016-09-23 16:36:00.788190,2,2513.0
2016-09-23 16:36:03.056543,2,2271.0
2016-09-23 16:36:05.340883,2,2287.0
2016-09-23 16:36:07.619511,2,2282.0
2016-09-23 16:36:09.913717,2,2298.0
2016-09-23 16:36:12.214637,2,2304.0
2016-09-23 16:36:14.501409,2,2289.0
2016-09-23 16:36:16.804273,2,2306.0
2016-09-23 16:36:19.092332,2,2292.0
2016-09-23 16:36:21.386226,2,2297.0
2016-09-23 16:36:23.684220,2,2301.0
2016-09-23 16:36:25.978769,2,2298.0
2016-09-23 16:36:28.272672,2,2297.0
2016-09-23 16:36:30.563861,2,2294.0
2016-09-23 16:36:32.861515,2,2301.0
2016-09-23 16:36:35.155216,2,2296.0
2016-09-23 16:36:37.447969,2,2297.0
2016-09-23 16:36:39.747553,2,2302.0
2016-09-23 16:36:42.037052,2,2293.0
2016-09-23 16:36:44.338175,2,2304.0
2016-09-23 16:36:46.643316,2,2309.0
2016-09-23 16:36:48.927423,2,2286.0
2016-09-23 16:36:49.953823,2,2286.0
2016-09-23 16:36:51.231413,2,2307.0
2016-09-23 16:36:53.525731,2,2298.0
2016-09-23 16:36:55.820836,2,2298.0
2016-09-23 16:36:58.129086,2,2312.0
2016-09-23 16:37:00.412505,2,2287.0
2016-09-23 16:37:02.669756,2,2258.0
2016-09-23 16:37:04.907785,2,2243.0
2016-09-23 16:37:07.157113,2,2252.0
2016-09-23 16:37:09.405899,2,2252.0
2016-09-23 16:37:11.645916,2,2244.0
2016-09-23 16:37:13.206112,3,759072.0
2016-09-23 16:37:13.891344,2,2248.0
2016-09-23 16:37:16.134249,2,2246.0
2016-09-23 16:37:18.386735,2,2251.0
2016-09-23 16:37:20.631915,2,2253.0
2016-09-23 16:37:20.718080,2,2253.0
2016-09-23 16:37:22.870976,2,2242.0
2016-09-23 16:37:25.125645,2,2257.0
2016-09-23 16:37:27.359289,2,2237.0
2016-09-23 16:37:29.615212,2,2259.0
2016-09-23 16:37:31.848461,2,2237.0
2016-09-23 16:37:34.094057,2,2248.0
2016-09-23 16:37:36.319030,2,2229.0
2016-09-23 16:37:38.549397,2,2233.0
2016-09-23 16:37:40.770470,2,2224.0
2016-09-23 16:37:42.996792,2,2229.0
2016-09-23 16:37:45.247726,2,2254.0
2016-09-23 16:37:47.493465,2,2249.0
2016-09-23 16:37:49.742138,2,2252.0
2016-09-23 16:37:51.986188,2,2246.0
2016-09-23 16:37:54.234065,2,2252.0
2016-09-23 16:37:56.480277,2,2249.0
2016-09-23 16:37:58.799433,2,2247.0
2016-09-23 16:38:00.971567,2,2250.0
2016-09-23 16:38:03.214812,2,2247.0
2016-09-23 16:38:05.463256,2,2252.0
2016-09-23 16:38:07.702936,2,2242.0
2016-09-23 16:38:09.953821,2,2254.0
2016-09-23 16:38:12.198795,2,2248.0
2016-09-23 16:38:14.447849,2,2253.0
2016-09-23 16:38:15.533496,2,2253.0
2016-09-23 16:38:16.693245,2,2247.0
2016-09-23 16:38:18.943275,2,2254.0
2016-09-23 16:38:21.191739,2,2251.0
2016-09-23 16:38:23.441527,2,2254.0
2016-09-23 16:38:25.691309,2,2252.0
2016-09-23 16:38:27.941894,2,2253.0
2016-09-23 16:38:30.190923,2,2253.0
2016-09-23 16:38:32.429837,2,2242.0
2016-09-23 16:38:34.672165,2,2245.0
2016-09-23 16:38:36.923746,2,2255.0
2016-09-23 16:38:39.168017,2,2247.0
2016-09-23 16:38:41.413999,2,2249.0
2016-09-23 16:38:43.662767,2,2252.0
2016-09-23 16:38:45.904656,2,2245.0
2016-09-23 16:38:48.153498,2,2252.0
2016-09-23 16:38:50.401770,2,2251.0
2016-09-23 16:38:52.646849,2,2248.0
2016-09-23 16:38:54.898557,2,2255.0
2016-09-23 16:38:54.988375,2,2255.0
2016-09-23 16:38:57.146972,2,2249.0
2016-09-23 16:38:59.394568,2,2253.0
2016-09-23 16:39:01.644860,2,2253.0
2016-09-23 16:39:03.889443,2,2248.0
2016-09-23 16:39:03.979063,2,2248.0
2016-09-23 16:39:06.138332,2,2253.0
2016-09-23 16:39:08.384680,2,2248.0
2016-09-23 16:39:10.635828,2,2255.0
2016-09-23 16:39:10.722275,2,2255.0
2016-09-23 16:39:12.880986,2,2248.0
2016-09-23 16:39:15.129155,2,2252.0
2016-09-23 16:39:17.384797,2,2259.0
2016-09-23 16:39:19.626615,2,2244.0
2016-09-23 16:39:21.878105,2,2255.0
2016-09-23 16:39:24.131282,2,2256.0
2016-09-23 16:39:26.379897,2,2252.0
2016-09-23 16:39:28.631696,2,2255.0
2016-09-23 16:39:30.885846,2,2257.0
2016-09-23 16:39:33.137241,2,2254.0
2016-09-23 16:39:35.387003,2,2253.0
2016-09-23 16:39:37.635692,2,2252.0
2016-09-23 16:39:39.885769,2,2253.0
2016-09-23 16:39:42.139094,2,2257.0
2016-09-23 16:39:44.389510,2,2252.0
2016-09-23 16:39:46.637831,2,2252.0
2016-09-23 16:39:48.890616,2,2256.0
2016-09-23 16:39:51.139375,2,2252.0
2016-09-23 16:39:53.391830,2,2256.0
2016-09-23 16:39:55.641470,2,2253.0
2016-09-23 16:39:56.684070,2,2253.0
2016-09-23 16:39:57.890764,2,2251.0
2016-09-23 16:40:00.140805,2,2254.0
2016-09-23 16:40:02.397790,2,2260.0
2016-09-23 16:40:04.651172,2,2256.0
2016-09-23 16:40:05.572557,2,2256.0
2016-09-23 16:40:06.903252,2,2256.0
2016-09-23 16:40:09.149266,2,2249.0
2016-09-23 16:40:11.405710,2,2258.0
2016-09-23 16:40:13.663084,2,2261.0
2016-09-23 16:40:15.909830,2,2250.0
2016-09-23 16:40:18.159444,2,2253.0
2016-09-23 16:40:20.413274,2,2257.0
2016-09-23 16:40:22.667627,2,2258.0
2016-09-23 16:40:24.916159,2,2251.0
2016-09-23 16:40:27.170529,2,2257.0
2016-09-23 16:40:29.417115,2,2250.0
2016-09-23 16:40:31.669237,2,2255.0
2016-09-23 16:40:33.899705,2,2233.0
2016-09-23 16:40:36.150041,2,2254.0
2016-09-23 16:40:38.404278,2,2257.0
2016-09-23 16:40:40.661260,2,2261.0
2016-09-23 16:40:42.916816,2,2258.0
2016-09-23 16:40:45.167259,2,2254.0
2016-09-23 16:40:47.410178,2,2245.0
2016-09-23 16:40:49.661712,2,2255.0
2016-09-23 16:40:51.910802,2,2252.0
2016-09-23 16:40:54.164089,2,2257.0
2016-09-23 16:40:56.415155,2,2254.0
2016-09-23 16:40:58.665000,2,2253.0
2016-09-23 16:41:00.912917,2,2251.0
2016-09-23 16:41:03.163181,2,2253.0
2016-09-23 16:41:05.415907,2,2256.0
2016-09-23 16:41:07.659470,2,2247.0
2016-09-23 16:41:09.909802,2,2254.0
2016-09-23 16:41:12.166008,2,2259.0
2016-09-23 16:41:14.417410,2,2254.0
2016-09-23 16:41:16.669344,2,2255.0
2016-09-23 16:41:18.921972,2,2256.0
2016-09-23 16:41:21.172321,2,2253.0
2016-09-23 16:41:23.422543,2,2254.0
2016-09-23 16:41:25.674819,2,2255.0
2016-09-23 16:41:27.938437,2,2267.0
2016-09-23 16:41:30.190326,2,2255.0
2016-09-23 16:41:32.440965,2,2253.0
2016-09-23 16:41:34.693973,2,2256.0
2016-09-23 16:41:37.047681,2,2357.0
2016-09-23 16:41:39.689456,2,2645.0
2016-09-23 16:41:42.414360,2,2681.0
2016-09-23 16:41:45.041543,2,2679.0
2016-09-23 16:41:47.734702,2,2692.0
2016-09-23 16:41:50.408647,2,2682.0
2016-09-23 16:41:53.083797,2,2679.0
2016-09-23 16:41:55.774170,2,2694.0
2016-09-23 16:41:58.454565,2,2677.0
2016-09-23 16:42:01.124486,2,2681.0
2016-09-23 16:42:03.802470,2,2678.0
2016-09-23 16:42:06.490643,2,2695.0
2016-09-23 16:42:09.154498,2,2668.0
2016-09-23 16:42:11.843163,2,2692.0
2016-09-23 16:42:14.518018,2,2676.0
2016-09-23 16:42:17.197128,2,2686.0
2016-09-23 16:42:19.872270,2,2675.0
2016-09-23 16:42:22.556975,2,2692.0
2016-09-23 16:42:25.231924,2,2678.0
2016-09-23 16:42:27.910224,2,2682.0
2016-09-23 16:42:30.631745,2,2680.0
2016-09-23 16:42:33.269958,2,2687.0
2016-09-23 16:42:35.947750,2,2682.0
2016-09-23 16:42:38.623534,2,2680.0
2016-09-23 16:42:41.305768,2,2685.0
2016-09-23 16:42:43.979663,2,2677.0
2016-09-23 16:42:45.020621,2,2677.0
2016-09-23 16:42:46.663367,2,2688.0
2016-09-23 16:42:49.346115,2,2682.0
2016-09-23 16:42:52.022264,2,2684.0
2016-09-23 16:42:54.702130,2,2680.0
2016-09-23 16:42:57.381351,2,2687.0
2016-09-23 16:43:00.061652,2,2684.0
2016-09-23 16:43:02.730791,2,2672.0
2016-09-23 16:43:02.804486,2,2672.0
2016-09-23 16:43:05.417195,2,2686.0
2016-09-23 16:43:08.054764,2,2645.0
2016-09-23 16:43:10.693589,2,2643.0
2016-09-23 16:43:13.336261,2,2646.0
2016-09-23 16:43:15.993599,2,2644.0
2016-09-23 16:43:18.649045,2,2677.0
2016-09-23 16:43:21.362788,2,2713.0
2016-09-23 16:43:24.070873,2,2716.0
2016-09-23 16:43:26.786292,2,2714.0
2016-09-23 16:43:29.492294,2,2714.0
2016-09-23 16:43:32.203530,2,2715.0
2016-09-23 16:43:34.912857,2,2714.0
2016-09-23 16:43:37.619285,2,2705.0
2016-09-23 16:43:40.335321,2,2724.0
2016-09-23 16:43:45.469673,2,2715.0
2016-09-23 16:43:45.753196,2,2711.0
2016-09-23 16:43:48.563549,2,2720.0
2016-09-23 16:43:51.169093,2,2703.0
2016-09-23 16:43:53.889172,2,2721.0
2016-09-23 16:43:56.596126,2,2714.0
2016-09-23 16:43:59.308388,2,2715.0
2016-09-23 16:44:02.020551,2,2716.0
2016-09-23 16:44:04.734917,2,2716.0
2016-09-23 16:44:07.448468,2,2719.0
2016-09-23 16:44:10.153693,2,2710.0
2016-09-23 16:44:12.872035,2,2722.0
2016-09-23 16:44:15.581319,2,2710.0
2016-09-23 16:44:18.293894,2,2719.0
2016-09-23 16:44:18.379968,2,2719.0
2016-09-23 16:44:21.000219,2,2710.0
2016-09-23 16:44:23.712316,2,2716.0
2016-09-23 16:44:24.753795,2,2716.0
2016-09-23 16:44:26.431111,2,2719.0
2016-09-23 16:44:28.991350,2,2567.0
2016-09-23 16:44:31.806380,2,2812.0
2016-09-23 16:44:34.663025,2,2868.0
2016-09-23 16:44:37.513289,2,2854.0
2016-09-23 16:44:40.304635,2,2794.0
2016-09-23 16:44:43.087999,2,2788.0
2016-09-23 16:44:45.866011,2,2782.0
2016-09-23 16:44:48.644995,2,2782.0
2016-09-23 16:44:51.423099,2,2782.0
2016-09-23 16:44:54.198236,2,2780.0
2016-09-23 16:44:56.978630,2,2784.0
2016-09-23 16:45:01.285789,2,2775.0
2016-09-23 16:45:02.535435,2,2789.0
2016-09-23 16:45:05.308258,2,2776.0
2016-09-23 16:45:08.093982,2,2791.0
2016-09-23 16:45:10.869542,2,2775.0
2016-09-23 16:45:13.657670,2,2795.0
2016-09-23 16:45:16.478864,2,2825.0
2016-09-23 16:45:19.303328,2,2829.0
2016-09-23 16:45:24.078885,2,2823.0
2016-09-23 16:45:24.945137,2,2826.0
2016-09-23 16:45:28.720651,2,2821.0
2016-09-23 16:45:30.584563,2,2826.0
2016-09-23 16:45:33.410546,2,2831.0
2016-09-23 16:45:36.224422,2,2817.0
2016-09-23 16:45:39.799249,2,2833.0
2016-09-23 16:45:39.803885,2,2833.0
2016-09-23 16:45:41.771406,2,2722.0
2016-09-23 16:45:44.384060,2,2612.0
2016-09-23 16:45:46.906117,2,2530.0
2016-09-23 16:45:49.367702,2,2464.0
2016-09-23 16:45:51.841615,2,2477.0
2016-09-23 16:45:54.294810,2,2457.0
2016-09-23 16:45:56.775102,2,2484.0
2016-09-23 16:45:59.282120,2,2510.0
2016-09-23 16:46:01.786155,2,2508.0
2016-09-23 16:46:04.294387,2,2509.0
2016-09-23 16:46:06.794745,2,2506.0
2016-09-23 16:46:10.894222,2,2528.0
2016-09-23 16:46:10.898964,2,2528.0
2016-09-23 16:46:11.842649,2,2527.0
2016-09-23 16:46:14.371261,2,2529.0
2016-09-23 16:46:16.899946,2,2535.0
2016-09-23 16:46:19.428961,2,2530.0
2016-09-23 16:46:21.954632,2,2532.0
2016-09-23 16:46:24.490447,2,2535.0
2016-09-23 16:46:27.013534,2,2531.0
2016-09-23 16:46:29.561098,2,2534.0
2016-09-23 16:46:32.067862,2,2527.0
2016-09-23 16:46:34.601748,2,2533.0
2016-09-23 16:46:37.132060,2,2538.0
2016-09-23 16:46:39.663773,2,2531.0
2016-09-23 16:46:42.197471,2,2541.0
2016-09-23 16:46:44.728838,2,2529.0
2016-09-23 16:46:44.809208,2,2529.0
2016-09-23 16:46:47.258111,2,2539.0
2016-09-23 16:46:49.796393,2,2539.0
2016-09-23 16:46:49.885443,2,2539.0
2016-09-23 16:46:52.326237,2,2536.0
2016-09-23 16:46:53.411205,2,2536.0
2016-09-23 16:46:54.859596,2,2531.0
2016-09-23 16:46:57.439309,2,2539.0
2016-09-23 16:46:59.914975,2,2526.0
2016-09-23 16:46:59.998908,2,2526.0
2016-09-23 16:47:02.445485,2,2537.0
2016-09-23 16:47:04.984714,2,2540.0
2016-09-23 16:47:07.507853,2,2529.0
2016-09-23 16:47:07.831659,2,2529.0
2016-09-23 16:47:10.047337,2,2539.0
2016-09-23 16:47:12.602559,2,2563.0
2016-09-23 16:47:15.206573,2,2605.0
2016-09-23 16:47:17.802882,2,2603.0
2016-09-23 16:47:20.406963,2,2604.0
2016-09-23 16:47:23.004262,2,2604.0
2016-09-23 16:47:25.614435,2,2608.0
2016-09-23 16:47:28.201072,2,2596.0
2016-09-23 16:47:30.809921,2,2610.0
2016-09-23 16:47:33.403762,2,2600.0
2016-09-23 16:47:35.987727,2,2588.0
2016-09-23 16:47:38.571237,2,2586.0
2016-09-23 16:47:41.143843,2,2577.0
2016-09-23 16:47:43.716442,2,2576.0
2016-09-23 16:47:46.311551,2,2599.0
2016-09-23 16:47:48.914810,2,2606.0
2016-09-23 16:47:51.534202,2,2615.0
2016-09-23 16:47:54.122339,2,2600.0
2016-09-23 16:47:56.737636,2,2609.0
2016-09-23 16:47:59.322774,2,2598.0
2016-09-23 16:48:01.937740,2,2619.0
2016-09-23 16:48:04.606620,2,2672.0
2016-09-23 16:48:07.278969,2,2672.0
2016-09-23 16:48:07.360291,2,2672.0
2016-09-23 16:48:09.943256,2,2673.0
2016-09-23 16:48:12.621918,2,2677.0
2016-09-23 16:48:15.287883,2,2674.0
2016-09-23 16:48:17.959999,2,2677.0
2016-09-23 16:48:20.630499,2,2673.0
2016-09-23 16:48:23.309404,2,2678.0
2016-09-23 16:48:25.976677,2,2676.0
2016-09-23 16:48:28.640908,2,2663.0
2016-09-23 16:48:31.315320,2,2683.0
2016-09-23 16:48:33.981370,2,2670.0
2016-09-23 16:48:34.067930,2,2670.0
2016-09-23 16:48:36.652542,2,2674.0
2016-09-23 16:48:39.334539,2,2681.0
2016-09-23 16:48:41.986755,2,2661.0
2016-09-23 16:48:44.673191,2,2682.0
2016-09-23 16:48:47.331659,2,2670.0
2016-09-23 16:48:49.996478,2,2669.0
2016-09-23 16:48:52.676531,2,2684.0
2016-09-23 16:48:52.763186,2,2684.0
2016-09-23 16:48:55.343280,2,2665.0
2016-09-23 16:48:58.018320,2,2684.0
2016-09-23 16:49:00.701366,2,2679.0
2016-09-23 16:49:03.370274,2,2679.0
2016-09-23 16:49:06.036170,2,2670.0
2016-09-23 16:49:06.898077,2,2670.0
2016-09-23 16:49:08.718235,2,2686.0
2016-09-23 16:49:11.395843,2,2676.0
2016-09-23 16:49:14.072968,2,2686.0
2016-09-23 16:49:16.740721,2,2669.0
2016-09-23 16:49:19.416877,2,2682.0
2016-09-23 16:49:22.095636,2,2683.0
2016-09-23 16:49:24.773885,2,2682.0
2016-09-23 16:49:27.442484,2,2664.0
2016-09-23 16:49:30.116194,2,2685.0
2016-09-23 16:49:32.802675,2,2686.0
2016-09-23 16:49:35.523948,2,2729.0
2016-09-23 16:49:38.267194,2,2747.0
2016-09-23 16:49:41.011807,2,2749.0
2016-09-23 16:49:43.777249,2,2760.0
2016-09-23 16:49:46.684654,2,2920.0
2016-09-23 16:49:49.975705,2,3296.0
2016-09-23 16:49:53.266745,2,3296.0
2016-09-23 16:49:54.351896,2,3296.0
2016-09-23 16:49:56.558129,2,3296.0
2016-09-23 16:49:59.850399,2,3296.0
2016-09-23 16:50:03.150033,2,3304.0
2016-09-23 16:50:04.299209,3,771233.0
2016-09-23 16:50:06.443518,2,3299.0
2016-09-23 16:50:09.741422,2,3301.0
2016-09-23 16:50:13.037831,2,3302.0
2016-09-23 16:50:16.329228,2,3296.0
2016-09-23 16:50:19.617813,2,3293.0
2016-09-23 16:50:22.909052,2,3295.0
2016-09-23 16:50:26.211145,2,3307.0
2016-09-23 16:50:29.509287,2,3303.0
2016-09-23 16:50:32.803668,2,3298.0
2016-09-23 16:50:36.089888,2,3292.0
2016-09-23 16:50:39.382934,2,3297.0
2016-09-23 16:50:42.679104,2,3300.0
2016-09-23 16:50:45.975748,2,3302.0
2016-09-23 16:50:49.333344,2,3361.0
2016-09-23 16:50:52.720254,2,3393.0
2016-09-23 16:50:56.118304,2,3403.0
2016-09-23 16:50:59.529707,2,3416.0
2016-09-23 16:51:02.927291,2,3401.0
2016-09-23 16:51:06.347460,2,3426.0
2016-09-23 16:51:09.747534,2,3405.0
2016-09-23 16:51:13.163332,2,3420.0
2016-09-23 16:51:16.566809,2,3408.0
2016-09-23 16:51:19.963160,2,3400.0
2016-09-23 16:51:23.369596,2,3412.0
2016-09-23 16:51:26.787065,2,3421.0
2016-09-23 16:51:30.188171,2,3406.0
2016-09-23 16:51:30.274331,2,3406.0
2016-09-23 16:51:33.597312,2,3414.0
2016-09-23 16:51:37.007937,2,3415.0
2016-09-23 16:51:40.402679,2,3400.0
2016-09-23 16:51:43.828207,2,3430.0
2016-09-23 16:51:47.220718,2,3398.0
2016-09-23 16:51:50.637154,2,3421.0
2016-09-23 16:51:50.723777,2,3421.0
2016-09-23 16:51:54.031293,2,3399.0
2016-09-23 16:51:57.447183,2,3420.0
2016-09-23 16:52:00.849595,2,3407.0
2016-09-23 16:52:04.253858,2,3409.0
2016-09-23 16:52:07.654387,2,3406.0
2016-09-23 16:52:08.739978,2,3406.0
2016-09-23 16:52:11.076804,2,3426.0
2016-09-23 16:52:14.476015,2,3405.0
2016-09-23 16:52:17.879792,2,3408.0
2016-09-23 16:52:21.296157,2,3421.0
2016-09-23 16:52:24.698707,2,3407.0
2016-09-23 16:52:28.110686,2,3417.0
2016-09-23 16:52:31.514777,2,3409.0
2016-09-23 16:52:34.921119,2,3410.0
2016-09-23 16:52:38.332553,2,3417.0
2016-09-23 16:52:41.731659,2,3403.0
2016-09-23 16:52:45.144104,2,3417.0
2016-09-23 16:52:48.551922,2,3412.0
2016-09-23 16:52:51.964439,2,3417.0
2016-09-23 16:52:55.371454,2,3412.0
2016-09-23 16:52:58.770702,2,3404.0
2016-09-23 16:53:02.184451,2,3419.0
2016-09-23 16:53:05.586700,2,3407.0
2016-09-23 16:53:09.009925,2,3428.0
2016-09-23 16:53:12.410216,2,3404.0
2016-09-23 16:53:15.829326,2,3425.0
2016-09-23 16:53:19.237626,2,3412.0
2016-09-23 16:53:22.640365,2,3408.0
2016-09-23 16:53:26.056432,2,3421.0
2016-09-23 16:53:29.458793,2,3406.0
2016-09-23 16:53:32.882311,2,3429.0
2016-09-23 16:53:36.282357,2,3405.0
2016-09-23 16:53:39.695026,2,3417.0
2016-09-23 16:53:43.099672,2,3410.0
2016-09-23 16:53:46.522232,2,3427.0
2016-09-23 16:53:49.907405,2,3389.0
2016-09-23 16:53:53.319978,2,3417.0
2016-09-23 16:53:56.739150,2,3425.0
2016-09-23 16:54:00.139855,2,3405.0
2016-09-23 16:54:03.561194,2,3426.0
2016-09-23 16:54:06.971043,2,3414.0
2016-09-23 16:54:10.374925,2,3409.0
2016-09-23 16:54:13.879884,2,3510.0
2016-09-23 16:54:17.286989,2,3411.0
2016-09-23 16:54:20.696614,2,3415.0
2016-09-23 16:54:24.105131,2,3413.0
2016-09-23 16:54:27.511378,2,3411.0
2016-09-23 16:54:30.914581,2,3408.0
2016-09-23 16:54:34.326796,2,3417.0
2016-09-23 16:54:37.736494,2,3414.0
2016-09-23 16:54:41.149155,2,3417.0
2016-09-23 16:54:44.566464,2,3422.0
2016-09-23 16:54:47.970925,2,3409.0
2016-09-23 16:54:51.384364,2,3418.0
2016-09-23 16:54:54.797865,2,3418.0
2016-09-23 16:54:58.198736,2,3406.0
2016-09-23 16:55:01.543466,2,3350.0
2016-09-23 16:55:04.886934,2,3347.0
2016-09-23 16:55:08.237879,2,3356.0
2016-09-23 16:55:11.602148,2,3369.0
2016-09-23 16:55:14.942902,2,3345.0
2016-09-23 16:55:18.289143,2,3351.0
2016-09-23 16:55:21.633272,2,3349.0
2016-09-23 16:55:24.989009,2,3360.0
2016-09-23 16:55:28.331808,2,3347.0
2016-09-23 16:55:29.416036,2,3347.0
2016-09-23 16:55:31.618683,2,3292.0
2016-09-23 16:55:34.903280,2,3289.0
2016-09-23 16:55:38.187127,2,3289.0
2016-09-23 16:55:41.473279,2,3290.0
2016-09-23 16:55:44.770588,2,3301.0
2016-09-23 16:55:48.046345,2,3281.0
2016-09-23 16:55:51.340813,2,3299.0
2016-09-23 16:55:54.636982,2,3301.0
2016-09-23 16:55:57.911236,2,3279.0
2016-09-23 16:56:01.163253,2,3256.0
2016-09-23 16:56:04.408406,2,3250.0
2016-09-23 16:56:07.669624,2,3266.0
2016-09-23 16:56:10.958194,2,3293.0
2016-09-23 16:56:14.240045,2,3286.0
2016-09-23 16:56:17.537168,2,3301.0
2016-09-23 16:56:20.827552,2,3295.0
2016-09-23 16:56:24.107089,2,3284.0
2016-09-23 16:56:24.155447,2,3284.0
